13.4523798802154,17.7276532968177,16.4236205510192,3.2380522962167,20.4619165005516,0.778942878640944,4.56575567445255,15.598850020465,-27.2261289503099,-10.7361400744184,3.43563113308186,22.2530599524899,12.6947061021908,1.89624849650148,13.2566086973036,-7.99049964568227,-1.27202577736383,24.0350399576118,23.5314165191756,44.5819325731553,7.6623264066323,-11.6383772849776,-5.984229039697,-13.159491523185,-18.60915489815,8.36698363321626,20.9013351443929,25.2000844026765,-2.08250256993663,22.3848727519402,5.75808745015189,-1.27521580537337,-5.45822374033314,13.171841870526,7.77232647014091,-1.0012761179172,-4.43363963236861,5.80046406355258,-7.57075018539873,-1.72466276249334,-3.93881696613035,6.50239723483836,-8.38631345841269,-3.12864001830617,-11.3726630229262,47.2425814903204,0.0707222214912448,-7.56192283454686,18.6316259082488,12.1607999720885,"b"
9.71979858042377,3.04772990385877,-4.35031987382427,6.90911822871004,4.42427766087208,-10.4141977172371,6.46482003637214,15.5515706844206,-37.7274808244263,-22.203684497364,-1.94673579882467,7.02067458595862,9.74063550181945,5.0556547942466,14.3892819800647,-8.90315393584142,-8.63793276538644,12.2250057928062,18.5802109706108,29.8858940169298,-16.3159909310086,-15.827449524266,-6.23292860012623,4.89511846913847,-2.46079351360269,-2.03850939464069,19.4393956607919,4.38775344705425,10.8526917154794,16.0196892921474,12.0312057012376,1.0408940923896,-3.89705334351879,9.21726189218632,5.58473683830497,-15.3707934017326,-4.03581790015436,4.94560727056695,-7.75149193126976,-2.85953224889145,-27.6233399481831,11.8802314685682,-15.7109718132123,18.783335027349,4.89599891601305,11.0144599027207,-6.43417055068063,12.2778186480173,13.8736412712142,27.1383756658183,"a"
14.0508871183293,21.0584976358901,15.6991968534794,11.0493367585989,26.00175217283,-2.27705422828855,4.21728988935332,13.8154448626453,-2.82677296859251,10.1032900975315,0.298212371685916,13.6958064160106,9.78127088057824,-9.44606812438465,0.772222982290473,-7.28305770771439,-10.7516411537249,19.3582326348625,45.5426557129651,64.7134096210964,1.01363324422649,-5.63722963611081,-5.01844774617119,-1.478668291423,-5.67093891939412,1.47483304121846,19.1765171926149,7.77970956321008,-0.925645132161788,7.51349053057004,9.2337416295682,9.3651853019685,-4.36478031627615,22.7556373390132,18.3206375512969,2.66503833618292,-3.84642869109003,6.25437461448437,-8.94517433496212,-3.9521942966429,-11.6076091886258,8.82067649081083,-3.57624800278408,10.6999650645697,7.69315402934324,-10.4754831586953,3.19029323966014,8.34553077146612,20.2607498294166,28.3071251010783,"c"
8.59227966492217,9.4766767626439,13.1281744326215,-2.42898561980051,10.6265310760962,-13.7705913824241,4.41709340369219,17.8582971782329,-1.57790612848691,16.8162553244635,1.5107863675774,21.4648353601127,6.13093404831144,-22.0869935455727,-15.0288963223094,-7.58856977457236,-8.9202864995012,20.6115347815852,12.2161345098644,31.3263552213411,3.11422611804744,-12.7450760866569,-4.84314189929745,21.3724860637937,14.1218021521386,5.07290748809983,16.633843147482,19.4316981502726,-22.8378938028638,-3.81140676427414,6.2157631072564,5.85332601806055,-4.46123253999019,-13.9091016079443,-18.1231037617457,-6.8825167298376,-2.27912384596299,6.48609594059715,-7.88830156233208,-1.81690036001405,8.23391772380769,9.48878436330731,-8.24364640781657,-8.1668992138871,-15.3467118698187,38.8853280269633,0.276728490496663,-2.70465454008266,14.1623873119127,11.1612730279935,"c"
11.897906189681,14.3486968771102,23.0352772333639,-0.401174486619715,24.7049953252504,-10.1991794093499,5.00276690802059,13.8622435980816,-48.6531356569932,-35.1971203723412,0.472576865336335,9.79608825401741,10.7075282527897,0.048507530812387,8.03559311310021,-7.7015192761433,-4.450625352882,5.08776377196754,51.7994764098202,56.4410949425515,11.0931945655437,-3.4465672173318,-5.35472356670281,-19.3598884858465,-25.3208785411939,7.2242114687418,11.5844045744929,22.1943162504441,-3.83547441247502,20.4933335167079,4.67040295970747,19.3519440326844,-4.70809189731481,-1.1907406746319,-5.16037897504264,26.2856048232896,-2.4404503695076,6.56292835208125,-3.56249484641502,3.85355934232804,-3.65133613876586,15.5748028721464,-7.92087651606904,16.083517116045,8.19524346690611,1.30914490274223,4.68409540366441,-14.3128543200208,18.479664978683,1.75902183847819,"b"
13.8607333478508,11.5419820490997,9.09743452739495,13.8709566497109,22.9262960740369,-3.03744405518179,4.13941623929332,10.5100113519518,-18.6364175040309,-7.76149056850868,0.184303944569185,22.7725566125398,4.38932824798829,10.1975606395285,15.3145808465734,-7.8455928602178,7.25561289263889,13.7704883966092,28.0532391096885,41.4487695348629,-6.26194449435052,1.35624957114205,-4.85302641909663,-13.998682948312,-18.7593564822244,3.06125123032435,14.4146047713582,16.0819339534249,-14.2326612897984,1.96226704526981,9.2268124147472,-2.50537021212616,-3.08164995680114,13.9121020542319,11.0401164720157,-8.78792558366406,-3.83059742933502,5.62873587693915,-8.91751104428406,-3.43510055317805,-8.69134429959502,1.75198978591743,-13.0925780150613,23.6420441963797,10.6072564139719,-17.9965548212354,9.27057679862433,11.9863167793594,18.0548272678269,29.5853518742692,"b"
13.0645305397368,22.0537443308169,28.2863031826381,1.05892719051974,27.1696277208679,20.3681414547912,7.74200673161063,20.9868277995656,-7.10533565478368,16.4113486063325,0.211800974704186,9.55548500178626,7.37407856540852,13.4045297368561,18.6484630080187,-9.58213360884483,-18.1992033575202,7.28822177566054,25.3129894888439,32.9524297716238,-8.80942424712066,-4.55505309128542,-4.86892852326744,29.9320942724327,25.2180675707723,2.25171339346558,11.7361043686217,-4.38863974968142,0.5060129993046,-1.96614732440835,2.17176722123091,-4.72833384431481,-4.26568296936403,34.2278160944164,29.5418022266545,-4.38909013254807,-2.91761757949468,7.29539453672838,-4.90505383664688,3.01782461152807,8.13547190798338,0.534728935429646,-1.34405461010909,6.01378795293878,4.80986652583127,3.9573452136939,-8.29610798647116,-9.87056989145952,10.8780760020896,1.0520848667922,"c"
15.253077312891,3.93146556183131,54.4286940369407,6.4062083580941,60.616734571355,-2.37282285509495,5.22294811753835,15.6630237496872,-35.965798818543,-21.8040509141988,3.93909983409145,18.1834511467955,12.3474899826694,18.1453411984136,29.769327800724,-9.69281873689477,-12.5412987494728,3.24676996280643,0.881098489473786,3.41298951246907,2.26210580825214,-11.3167349051559,-7.79002730345924,12.5568747278058,6.36367971763714,3.98041720582765,19.2622605946538,12.0421313892254,-6.6888105254086,4.91405475073509,4.38065997416051,3.80040978362797,-4.49477550583892,14.0198103864377,8.97318518741108,1.08478208334972,-4.63898254981977,6.00539338818789,-5.03230872562826,0.330633959561686,8.3551371105814,10.1737003791411,-9.45140866739915,42.0678901739338,32.5533248325931,23.0570512077784,12.7432066021417,-12.3083891347075,25.9988390943853,14.3702298275861,"c"
12.443241499545,11.8351288860277,-17.1828891751336,-1.97322275383327,-17.1682274886706,-3.56993500893776,4.59111656326042,15.9062402515107,-21.5624191133798,-6.63958355865964,-0.551556240761257,24.317322359083,10.8208979333829,8.96754189422104,20.0682362756481,-8.20556961437594,4.99130850733987,-21.267847276405,14.4385585150185,-7.59594980862051,3.92407377527805,-8.2713437976805,-4.70183009793261,-0.135022568817784,-5.37402862065847,5.48100246836801,13.4425533374614,21.8894376247315,-3.08825188955948,17.4020975070409,11.4261307438294,0.639839638824766,-2.83605569938708,4.77839136090789,1.29094725760859,9.25377082216313,-3.34316589304964,3.77865699469984,-2.81363929108114,3.07224722466307,-8.55036398531785,-1.73997645868322,-13.1060826186177,-13.5470532048438,-25.1400534083277,-18.6322063733116,-4.15865625237928,0.682050226744496,6.5266022933843,8.9101513228223,"a"
14.2724800614076,6.31002092139596,27.007847434918,10.3093585768687,35.3504784595475,-25.8307477419921,2.57907540018303,16.5224709889563,-22.2515396290508,-5.18636537116734,-0.628807644044281,3.01767657468178,-2.35167962257117,-0.923495955352715,-2.93980036043465,-7.55500345170338,-24.5563053673294,-0.525875410606533,63.3872375552966,65.1327778318559,3.50963557992993,-11.6321793497599,-5.91878011308862,17.8829455094032,13.0104614283753,10.3014688755867,14.3024356547618,16.8480507132533,16.0819281866771,31.2416441335678,7.08563190987401,17.1090119683347,-4.63137917677487,-8.0807559742221,-13.1065024635712,19.1100941853914,-3.33092068053739,7.8637467704848,-2.73971802041884,4.86718813653322,2.99101472437729,8.44904696199782,-6.70327097488517,25.9406558382045,18.9707157164043,23.2235088348736,5.84504513591536,8.51664487044451,14.1421146567158,20.5108501441392,"c"
16.1716847284481,15.1080888519064,2.75058858116778,9.76497861279039,11.533939560801,6.39550198334701,5.40447014490121,12.1341161002983,-16.1080004977537,-2.68809428543944,2.26281625284455,24.6294918851847,6.54463687211149,0.963258583795447,7.9825138081303,-7.25551124695459,-3.93700004303108,6.69345336647989,12.0589376658562,16.6850749414502,-11.459874505041,-5.31965546208996,-5.25205375646096,-1.59327426605638,-4.30008779678036,7.02298694518785,14.9667953111049,16.5056531243053,-0.65725212323679,14.8040005006675,11.4820663606336,-4.25072103804076,-2.47510342026502,6.02480975322502,4.17817836857034,-2.20044094737537,-2.7939920593469,6.99137335245621,-9.07223579402202,-0.545311672332462,-2.01643657060429,4.26543485425045,-9.38280432487756,-10.1252342845511,-19.5472827156193,-17.8948749161791,3.37014728324711,4.81876609093913,-0.0528079710701039,4.03276984284583,"b"
10.3754209166402,25.9321434410204,4.48776866083865,4.74677841941405,8.43722815267871,7.06695589846302,4.0052606113367,19.1353306214704,-16.7062901721415,4.04000403913926,0.445449453763411,29.8892526989024,10.0641639194329,-3.4867727643392,5.97272048913236,-8.54294069139242,-11.470732501895,18.8198738675551,16.768179502181,35.5433258702588,2.8019814852859,-10.1660649251556,-6.48666181101077,13.9925023303132,7.43696910460439,8.29641478987131,17.4441665862519,13.7202182594076,17.5385822641376,28.9569818174554,5.86297332089302,-8.87140234393745,-4.20412585031328,25.9978920632081,21.7991601914194,6.48678565680084,-3.93810148002596,8.41530701837823,-4.79630613736262,5.0221756296755,2.20602805632905,0.513549320790975,-5.42838251494491,34.6425846250604,29.7564647521479,35.999215883354,-0.520124867019275,-20.5664488978573,19.9270243613216,-0.871804226750328,"c"
8.43875120506764,3.70016823579584,-17.5459807849092,15.3367570098779,-3.27848039004554,-19.5375759958095,4.60612619629431,17.9925558576269,-13.3095727737908,6.25636806464271,3.42497731737119,15.2642837191217,5.18093442437211,-20.2688678838172,-15.8764164105999,-7.65182553569969,10.3444244028336,-12.4068593769745,-4.51265907782088,-16.4788488077962,-12.7252719431928,5.11420004443747,-4.74041062249312,9.72122661777896,3.71885666635919,6.75076165086838,13.2549275210984,-3.69008298676862,0.0501279692734867,-3.40896164347071,8.8987508822377,5.67616904908616,-1.58745821207644,-2.9369409790055,-4.83859070426494,18.3632231204135,-4.2982811214768,5.29593309196529,-7.24085231850755,-0.903572611343189,-3.43474803821603,4.56964391260535,-11.5079008063965,13.9313133160422,1.35616363978949,0.3867527880851,5.30372809189516,17.4888649857865,19.4166270256618,37.7766366017935,"b"
12.7819792106671,12.3274276958391,11.3533637705824,3.35117922837143,14.6580706268761,-4.5233683440031,4.70242375124495,11.2921205036109,3.1702235508332,13.3783058341893,1.19183707846124,8.7462358195313,7.88004008530512,-28.1183025195472,-19.4021204232733,-8.91586443839115,2.27453453015456,-4.11796206630554,9.85686094821857,4.26557974848456,-3.80348577232563,-10.0308215077805,-5.77789137385954,-6.17846592910493,-13.3689468032042,2.86580803033233,3.05336730952915,15.6560334160716,4.51824485153029,20.2499713033079,6.20654706880283,-5.02501408045912,-3.86440348077232,2.70372973809582,-1.01824373336179,1.95746788179711,-4.38274909426765,4.35569636508404,-2.32522711968473,2.38578343282643,3.85158897906801,-0.940929072948058,-9.13584964029852,7.92307174023537,-1.13888984225156,21.4243338420557,6.42972191267115,-2.61002000981763,13.922018782137,12.4365331458729,"c"
11.8605894283318,11.819317379496,22.3776758209456,4.62181856368289,26.5872960122726,-12.2557261071134,2.50893095217728,17.7933931561168,-7.21940052469037,11.4146810733898,1.45015994817253,11.8177866945126,9.32230034422015,1.34582131722842,12.0305856061297,-8.05820945109439,-7.5092341016808,17.4534608117905,-2.99849699062924,15.9515457663086,-0.508935086924255,-13.4558152964236,-6.03104172553351,13.8403261184265,5.97875485351699,3.19436293736875,13.5796258460021,39.2189312597985,-5.3904420768715,34.7174207210138,5.7402109269835,9.19091541865892,-4.09743496891592,33.8541254578991,30.2751536669527,3.02744708032457,-3.2156350457518,6.09411555831072,-7.90722792698772,-1.39883652493693,-8.023157282173,8.21635771455939,-12.5898654825171,1.53910216096889,-12.4052049129269,-29.2675355962408,6.74014241235104,6.40005739051545,9.75855443140417,16.0385764819761,"b"
10.8584602496117,21.8484825395058,-10.3246862021527,12.7093460290716,3.62494671702854,-3.39762557172726,6.05487462066345,15.6849790540798,-24.881146478664,-10.5879418565937,3.97557493636215,23.9754466806989,8.41869716463004,-20.1489058771625,-14.4091067796534,-9.93072115142914,-4.28368439481609,15.7157361442174,38.3858558851972,55.581834970519,7.28357996567834,3.41097388405759,-3.45795896771556,-3.77820599348945,-7.40095841378464,0.549458883890343,15.8643436760861,9.76372073180234,-5.8950977587169,3.36317544629267,11.5628382367864,3.32251421655088,-2.31498790865948,19.4444751483047,19.5544542894659,-8.02725269760252,-2.66432326938681,5.79793753829795,-3.66738854250815,2.77355209007058,-4.57306454623548,7.50545870391588,-7.9355105829433,-5.05239045764568,-12.8771722903919,15.8481637872733,-7.38453529003433,1.94929112385862,29.9382469587307,32.0796774983047,"b"
11.2159400378844,6.86321061858716,52.1508963604318,8.97826503376164,62.3901891441385,-9.14042061406132,5.63258128117249,19.9490152274989,-10.9746766481429,9.32467248822567,-0.614333708970709,11.4181798300603,7.10447513468062,6.51107766707503,13.5602645100233,-5.32266929435836,-17.0003671419505,9.75267282820722,42.4561132298194,52.3842459728068,-14.0713217433058,-8.48898789084496,-5.74689716621675,-0.980137848959155,-7.1354937636551,8.38011585187391,17.5586665883168,24.2292858209295,12.9123653198691,36.8157778021163,6.06373969934761,0.47562111748625,-4.21987720391044,8.54853417618199,2.2075993466899,11.0164606433625,-1.68646935603075,6.6980324549052,-8.7532443080357,-2.40634492448863,-15.3040865384889,5.7515857766246,-9.34463168562094,37.1649036679912,30.7442968753018,12.0308242659736,6.14773077181518,-8.07045943192231,12.5297040231656,4.79392093012279,"c"
10.5107496686343,15.6427561671328,2.06793574612234,11.2609074953139,11.7834180071301,5.0007066669527,5.96248914572536,15.7474213477866,-7.18039255624946,9.56217238088634,2.74283363594164,-9.13186076205691,3.78384742521781,9.83649415275884,12.1465809431732,-8.28629882157245,-27.7810780548053,-2.15352309391005,25.0579059500504,23.4789697714081,1.62356418376771,-18.9386757556177,-4.96308037444277,20.7369098475721,15.1204078035573,2.44836873125101,2.74614027538754,18.6123272062324,10.6274894514702,27.7672110021827,7.89827614632219,-3.91211152555506,-4.71742679211991,17.4347229897718,12.9315970317752,-0.204437560568145,-4.28601741434459,5.6902082331491,-3.85002481522801,1.97711166573054,3.99748175726755,8.75977060595917,-16.5367032015488,21.4192789367068,3.6708806759237,16.6112601456241,-13.110510117214,0.150284195078909,11.9201196701288,11.8351051460533,"c"
15.0004462359569,22.7710430281616,-26.1321627679173,14.8266654446189,-11.3535441240555,-2.48084177479747,3.86804627755083,17.7874491181319,-9.26120964722917,8.34128659158561,-0.462710427110877,36.7798051349848,8.19402977383438,37.3009622704991,44.3867080764602,-6.54848925500052,9.62246380308521,19.7892317634473,21.0247134907696,39.7625197161953,-7.04947197070738,-13.9767884180533,-3.42704749688236,4.04007065873014,0.677234347833535,9.57366697084243,17.7032922584851,31.401699279349,-11.5871654360798,20.8395603501281,7.08659436099525,5.61371231455714,-2.99266985576859,30.2981218775622,28.0845468983387,11.6798397834897,-4.09922093436775,6.367056090675,-4.15421632214904,2.31752673199869,-9.4467748558677,4.66410154565438,-8.64444891093921,10.1080676666633,1.7848793869522,8.16561230144868,13.7717076750304,-16.7068850697429,18.9304899428938,2.38431375717558,"b"
